client_id,score
f76aaa88393fb329847d60c4d5cf970e9b35a061dacdd880465ae87b7dd23012,0.057257832776645916
c96daf843c2dd725f1c638fad296b33f9734148441cea8061e78e962f0784f77,0.0018018241141092245
0536d3ccc09ada2520812cf1c3ae669a2a78374e6dc1d97c3ae15b603aff5a20,0.024323060963722137
6765908f683e17a23151e12b568598fa1dd85d093cb9295b13a9c6dab0674ef3,0.004000647954677875
0a84df2ed75556f7e46aeeef1126b6f92d0d0b54e2279e687b4d2b19eb4353fc,0.9325747349126704
1b38abf3690690c214a3bf1c4d5f3166a8689a2423f20c844023f3e316d2eda3,0.2229113686255801
0225b99caaf0b86b3ced977aa939493f467a9b3eb76486b00ebf97ab9e61d4f3,0.11384534686530721
0a2c886f3701ab97e53a22f222550e48e011f765d063e416e48eab742a003def,0.16362047066206212
01cd2633809bd3cba99af2ec0633e94d56118400f172d979b03948feee3f72e7,0.1786785893279225
f99733eafe5b1ab2a8d69f8ad91d3d9aa363da684c564e160f2219169dc03508,0.16362047066206212
c440a84568899ad34087386eabed6f1ee1794c26eab8f29900da8fef3e3e9b8d,0.005858835542967829
e11f13c1d3bbff4bbe68905167cad4451c5148e9ffa2765d932a1959a4ecb4cb,0.16362047066206212
df48dd2d2c64d6059226e37582f004fe3998b5012be857c0c0551f8a47165054,0.16362047066206212
d20ee330e82ede589407fed327d548da1673e78ab6f8452cab9f25bf0621d596,0.16362047066206212
b14b40ee37b9c241e7511a7c0b029088f46911bd227c701d43f89782f7b0fa3c,0.0009226007962523365
5670089064cab317d76fd57682d5e0106a89b2a57ce7401ac8e728fb17526395,0.16362047066206212
698186c20b55afb47ac650486408136bd5ab321ff37063caf6239ba7f505c147,0.34469323746391467
58b91dea7d42863b3f0e72fc08321f462b7e514b76d244e59b8957992308a6f9,0.16362047066206212
e65990f4784af0dc1bd4aafd15a8ba0b220a10efa059c6bd519b18ed3c9eafc9,0.056210231504686056
176d7293bc3e8b3ab1ef0edee96da22417242bacf6e93891ccc75fb1fd520122,0.16362047066206212
a53009da8325dfb9cb0203be5a2b770dd5d3d5c85dfa3d6f2bf7e2609623010f,0.16362047066206212
52c94c1db70da20f21522054fb4079476a372e30f755d0233b2a2633911ff491,0.16362047066206212
395c2fef63745e68182b372aa9fa3c44e9109e0c574344ddd9d5a889acf396e3,0.16362047066206212
93d0c0213295781bb48e7613cfbe282f8d6a86610890977da872f858ed3bffca,0.10705118401946244
ffae35579fd0e8336b6f8ca37478fb03175a58c8b672ef652c7571f4a1567a0e,0.04425482152191153
e7d0123eca8e9fe9a9ccd1797128e203516e5f536d0544a96a15f4d858e8ee83,0.031067292514406437
364be1ed53f74480a348f667980ab93f57a11e8094ddfd8716e0eb125f935b1c,0.16362047066206212
a571e1e6e6347d72d8f2ea24a072f602498c5d16f2c3fb86d91eb04f2afb092f,0.16362047066206212
f33afb9046870c75f2313fa73b0c01bc7368e781e5e8c77fa5ccd61e2a53c688,0.04125220163252209
1efbacc5dc9e5ca9ce11bd1c9580a2dc4e1282634d39db2a93718a495cc01339,0.16362047066206212
a221ad37d2774560a874dd7b607a9eabe1e37973065952bff8c052fde1ea1b25,0.16362047066206212
4110659a4e2a79e87f91b98489b475aec50499ec0b8238b2ebc4f60f5bd75078,0.16362047066206212
26c977ef7e481a397b151da7b2ceb29e34f74c39e2f40016743e17d530e3f6e9,0.16362047066206212
bcd868ee101dd2532f709ad6d78480cce26f2c3c8218f3fe523a507d082a409e,0.16362047066206212
a9588e4ef38209d82e83fada59c2f8b2a84e93d74df63065210f765bb706fb6f,0.01505729453991146
5ac9dd20964a70e9cb4878c2d35aecf89c462b3afa16d95886d7cd2a7ecfa8b1,0.16362047066206212
540420c938fa78c8573b010b2a9d0e1c20ef3512a9e24fd4f744178728022607,0.16362047066206212
3aa2d00e163fbd30640a7ea7b691da3c563ecaef9304cf183956489b9a8c1c78,0.16362047066206212
aa517d4ed19161f5c67d2db85874edbf0b738b95d215630740ed8160be703019,0.16362047066206212
c9a7923fb9f7127bb2987eb017f15b3dc48aa6899ed0138365637a52570f3f4c,0.16362047066206212
6bebb2be3c20c139dee6230db5d6b25df57d872885895a16ca6098e2210009eb,0.16362047066206212
ee053d737a9793032c9aa5db9061776697cfa4379aacdafa47f4a4060bc69237,0.9639036073033479
56a5bbb196c948315f0ba7a991e90930d199f35481df1b49104d8067cd13824b,0.06412199919468567
ab9aa560550ea63884fc096e719d58a51e71ca325b0d02919f43d42512f7bd16,0.16362047066206212
bb0ecb1aaed404608f8da3fc10f6efafdbc0e78b0d9eeeb1d6f9aa0c2f5491ad,0.16362047066206212
6a499a3e55037b260147072e63baecd788f70c7cd31f2e8f1a75b45f62dcf8d3,0.16362047066206212
5c3722006083a442bd49fa3716a150cb9a3fe88a14fb779e14c4b6cbd719a312,0.16362047066206212
80c65dd4ec562a4a396a0d7a2825ecedd6304f79d3a98c0487869d4fe47d4fe3,0.16362047066206212
9de72f60f29eb59dc1987c21913d760a2fb7a7793efadaa1bba475a59392c8c3,0.16362047066206212
4af0559d6ac63d4c48cb949ba897700fab6c444cb882a9eec9eb48f93abcbcbc,0.16362047066206212
82edd50e12313bbb0ec82cc39c5acee7d5945e1d73c37bd454aa402e7b80ea27,0.13311241686471054
9a48aace759960cddcac346855f2464bc1e8f8345ed62b7e261c1bc1f433fc76,0.02922236807281185
f079adea494aedbee77a4ee4cb2ed5936dc2986e8e8a27dc3dd435872f770099,0.18171337404922802
4ea2f11bfd3be2bc21f78cefb4fc6ac3c5d33228b8ade370ee45c5c2728aa3ec,0.16362047066206212
0e93edd623707051a25ede681f321a9ab0253d3ca8324a9b2f078426d03f637e,0.16362047066206212
11e3bd88e482f7db59b5416117171188bc3dd755a2542a0cbb5b250bb47a6bcc,0.16362047066206212
16f7b0b76191d149c09b9cd020f5c96830a7da24e7f53d0532e08fce9425d050,0.16362047066206212
43d84b2ac28cc5abe02198fdbb3c202d7532f68c97e12c97d4cd6f95149d1dae,0.16362047066206212
468c9de1f4d0a8142f4545105be30ab024595cfa4c3ff4e6c9091108d4580a3e,0.9316687702158685
550bac1097602f134b69ed612be80b5aad197ecd0db02df8e3855eabe1194dbc,0.9861430842606622
5a9dff2eedad717b8fc391c41aa958999906c98e1d35680638aa8a0dd7b8f25c,0.5976176927469913
d675f964d6e63770d4c1979de26b591a35f47328b1aad056f060a6b7474b3c58,0.07754277612295084
736377ec0778fe3beaa2834a69a8939faffe1fc3b417cca08675412506dce941,0.4212128652102291
4785a2655f69db877640423562a0eb1c4de565379aec22ce05d1e0133899d5e4,0.07469336082842937
85a39f6a6af68b474e4084063cdfa5547fdf90e7b6e5fcdb190019d0a8c1b5ee,0.4993561118095026
995e05854a9d9e473ddd11967f17174d921fbb3b5a5f5cca3f13c1911364f6db,0.011140796744460972
d7b180b6b7bd2b7ea31c80a65214c3ede22eb827a7159de0672052d932e75584,0.29097411913942894
89678937cc61f1cbb20581b4c8d21cb6388b03fd467f6c40c8fdbf391e0827a0,0.1287316183105732
2b9e45300c41b147a2241acf67e39d778b9aa88e62a8014f2b5d69f7c5fa10bf,0.16362047066206212
0677fec5c6832560be2e427286a2b408fd0bfa461b62ccbbaa4ba21bcdb3571b,0.21504880821991385
49d961170ebf9e34ce67ee155e0af8d25c274f63abba1de6253002d8d9332e8d,0.12286999646179111
930bf42c966e15bbb99803466877b355844fbd47324a7ec6229d179978d1a28e,0.1715017927994877
c0af796b18ff45e1f52f17109d89c0aa6494707924bbd9998ba890b8f3ff77b2,0.7784304728952802
5262160b6965edcb2f3ebe61f3aa32026d7c895744e083f755c43a5b3e63e01a,0.23536137620622294
9b19e81a48632e482d46a73dc392252cfe7032c86143c93641569dda42e549a0,0.20022070706263057
ab5f1bbb925a2a8ed74a2c76176e6bdb44b2e53f82603e5b5c0f8b263dfc43a8,0.8741325847704586
917f01ae403baa9ea08283ec690ccb92f8674e062358eab857f5f838070ec923,0.8014650220602898
c5705d7565fdb701baff6aa5df40ee53de87997edb33a9ae545930beb957891c,0.2976119405640169
6eb323aa95458dc8e9e92c1284d0e1eb129641c23e51a24c0b1739bab349511c,0.6913438136418223
0392100776aec830f254e5877321bc21e912149a4e05ccbbe77838943cc0c7e4,0.0008183499325972853
30c2c63040af28091b3cf4fa52de2d081a73ace978613518c5f92029b93ea964,0.19922871709285844
0df9d3ccba1ff3440167636a67ba4817db6a45227956b5675efbd1928c4c213b,0.16362047066206212
77fb922e985d08fe252749ecdd5e67c29aaa2ba82d664d786e962921f0a3a5a5,0.011406135297161437
70fa9e5ba7e2d88296794e10e69121b4eea78f114e3da6f7745536c95c582e8d,0.25986055722297663
afa8c5bcaa4a4aea3fa8becf44d65d9487960936b84c0ee9ed2b65116227de88,0.02453652338691599
fef1a4fa70bb87a8a5b5b13fdf40c2edf66e3fd54cd744ce2e49e2b276ec316a,0.02704915861943503
0cd19a24ba3d8b574bfc36cbc17f080696c00cc544d70e05736810d5b84eed2b,0.642538278073426
716d4128addfb8ebedd56e1f8c701dc9476236ac9490800f1e4d0a9d9e1a1b3a,0.21882736871525293
a386ca404c5f94ab486e298d5d0d34428092ea8c0eafc52372dc7c8902f64cb2,0.0013879125569370412
bd853b0a491ed9729fea5414e23ec7f70cfec0c9338ddf4ea00b57dcba1b7bf0,0.6745995556459736
0c1623b75653d68d3be1089fd59b05cca13f1a0a3c950ce1d8cd64859b3d5fb4,0.0008628955418286602
06220cb40e65b3399080de4fae11ce7719bad4bcfb549ac4de1c0ab1910ff9a3,0.6438108879901868
ba2db065abdb8327b36ccdca4d5d290fb395fc9020736f14cfb06c56d5a23f2e,0.054525749462796196
5c42a24250d8adbf59925432d49d17551dbdcecc675d8cca8a37ef6b07cd19c8,0.39838790699110205
b01febeb5c70190915e72d42ec22f1dc276c607a1f7b4c29c58451e0d5096627,0.012953502856555037
b75e4bff08615c2b18344983a68be474b8be943bcdb5546dc58cbf02626d7e02,0.04803323579233908
8ed76a6d9434372388283863bb844f7aefca4b9041a95e32db9bc0cd99cf4c20,0.1506930539805083
3dd344148d2dbdc5a3f8f6d9ff0f44047b7b1b4347bdd406186b0f92f093062d,0.008565449722599518
acc1290f86329c674a6cc9f64d329de3b1cebb405a3c84fd7a63f9823776b583,0.1140081191769336
e266a098728bb400c99e1a0b775711a69e78cc4cb0e916bcbe7b2513fd7c5a7a,0.33184609319061903
294789b87ebebfb6067c07d3d42430ae2d71847b946c163f67ea9c0e5c6446c7,0.9729974884735053
ec94cc7b985eed6be3590b5754cad50a06c2c681fd3d59c1b9550c21286d2381,0.035452280639980294
3f81e73aa87edf560410cb429a78a4d9ddee52a2b1ce02d275249eb990a011bc,0.6338255228053572
477f7e13e228771f1ab9e486ab239ed50b6d9dcff52223d0eb274f4e97e35efe,0.21423358030060996
4f623ae489bce65de91abbc1a68afc64b7b88e4757fc535a8f6146c79ac2334d,0.21760245317451965
15cb756752743c3370c4af603763965ccb7d263b1a4d4177850863207fd710de,0.3715990327040809
8eee3c30766bb63c5d31190d556a6dde373e21aa488976655ba8e217844e014d,0.5341305857426704
5d5c96fc2de89ac29697535dcad563d9214bb4863081c9ce0a4714449704712b,0.01770014846771788
c33882219ece2a8ce181fd580cc4ca749ab4bbf36c15f7b7a5bdb1aba11187e5,0.1925033237710197
022cad7f9370ab5eec56e3547811221ae1ec5fd07057c1ffd1771e4c7e5977a2,0.049498102915519204
bd1398555b0d8d27469eb5999075cf6bb60375212e4018518d1ba78ea0705506,0.011376962292795351
cdbf769bbfbb888bac69785db0ad51de1107d72415891e64a035a3ca8565da6e,0.02298970098334265
ebd490f0672e21007857c1b6ba3965be1d17975a8042642ec0e7e90a7f96f6b0,0.4150773534567779
9265233ddc4bf966aac2b71eff8312f10948d25dd28db492ab3391d7dba971e8,0.04981447152259545
3ea9b4bef39766e52ec388270902fcb222439e2a08f22aa6ed3cc6703a2eb717,0.5847879508974726
ccb6fb80d325442d69e77532909863c25aa115c51cb7b9372164fe94cef2f557,0.0038835298929879693
576df6a9546d0371b18d58b2158d7d842503516428bd4b0e0d2a8abf5790f34d,0.02927239537673224
9e2d9f387d6838fb20738641e91b6ea34969d1e703254a0d8ec8604bb062be89,0.007736221704987004
09d082cec4bed90416e088d223e771de3b5a66bbf0cd2c2154de138e1519e69b,0.07871140001732056
e5bb6946f4058b8acd3bf03c11d78ae593dc5bd924189e67130db786b7ea8af9,0.1886259424195991
9c133ee112293cde17aeef98da5b09c197a9ac6998d3a9bb25fcb2b53ddddd26,0.005685622633085291
a91083d736b39c7960ed2054efa56158f47bc8b489d2eeafea5d182d5a0c398d,0.013659590794771907
51f11af3176106df3a08b8c9a45d6d4492bc72fd0c8503889c29d6d964fedbea,0.9888532819807468
b0cc8c7c2d9b9e3631818bbecc130eb09255a94d2198df03477d95dbd9c799c4,0.7244196253337033
b8ce0c6fcc09ad09afaa842dd3859aefbdfce9df2beeac6f5fc26937f2c6d2dd,0.42963673836897687
2fd2c4b04c1333de4c5306923c79523195941ccede12f7f919d50bf2312a4063,0.0333568100207327
0b1cdec60c2b03d99e1bf80710282af529059d9cfb98dbb62d33092d7f970567,0.15489591045630563
b0721b0f6c02f49cdab10c683fb88066a5885a2122d480eec8db1ee4ea0e3fbc,0.6818869929117245
f80df539bbf026a9d9d2c32ce744acdf37ad443d6f0be9b5f68a9d7504154bf4,0.9806879243025612
82f2d3a6f16f1bb82f90978b194cf38264ee72bf356203b02767ffa3d8f12055,0.03547957844362763
1a5ffb41fe1012bb1c5b77bedd5593d40e9f3f7c00305fd06107497d5eb39472,0.16362047066206212
33bd33d30702bd72020091ad3724e1c9120adc532543f41498fa150d69c8f765,0.5076019985165969
b3a9ae5ab3637d8a39a21c3d5d3efa3934a09690550370d8712165bd9967cff2,0.016796175053553443
fa5663fe9e330b9c068e1e86b13b525d1ff36125f649595cd4df9201f06182da,0.34708460004862496
df4b460481c8d3ada2a1fe62c5bc4e75c866e07a3784c73e5d5a3d9940cc2b77,0.24145771950904865
e4f0a7d78352343257db1e14531a81e398ab9d1e07dc794ae346fd95ff480db1,0.007229896964150187
41832f5bd52d8ad32583334299444a3e5506b4c869fba6fb7d0949fe39c757ed,0.02463927593833806
7a8dc376a81726453b715263bb8aff45175e60900a048e2cad70ad6ea23cd7ae,0.43915414706083733
c067f88952172d7973a9cb837b38a8fc6ccce75c2046871e81663c1e1c9f0bd8,0.03209050666492805
f6434446a25a2f2a77225928e98e2278479b6a63a8252f50ae67ed7f0532ec50,0.05681013425176057
929cd5c8cdfe6b8481013048cd6d48ef98d78ede4942fe0cafe3fbc44a3e75ed,0.02618338509332098
c72739e4588f1bd9f66f4ecc8983a48fbe7b3785d4edcd9e6f70bdaf2d04aee5,0.04600055158500252
a93de1904d8d8760e4dc67161c23a2ab10a93fc41606168a1ce39956ab6cd4b5,0.04196831522004329
89d08b3b70c0444e00da957f5bf66752a94d73722a51cc08cdf9b75d97cc6614,0.016369921460857324
8ad85649bb2e92dc035875267d33bed1d2bc3a3c3e60e247adfd0e857cf06d3e,0.8779325124161504
fcaf5db56c8f4b604a85ec0866d064ca5cf04b58388fb6bbd8a4d878df415246,0.11404508619186564
beb9c409f51da3e3aa226dce303510160d372aaff011bd06cf6ce2ce9d3440cb,0.16362047066206212
bbec625afc4ebe665d0873a739a6f1342cd83d28a8bb8ea50036cde1beee59c9,0.012762415622073755
10d1ddd735b69d79a7d3f8665859edf00f67f103f322914fad0d805d6b99339b,0.009139495250725178
d95d0be3e3cd88d6f76722d1b333fe81dabd27f40550a7bd29617d92fabf313b,0.34376891862683717
89ea30d43f38f0cb82f8e5e2ab7e42247ea80c0afcd8181c13211d21d49b772a,0.036968052549537674
3e8ae95c66b133c0002590a9bfdd7d6d6ddf99d4e58e425dfd1ae996c1e7c445,0.0013238452255183932
8a8b5b082f54c540ab2325be851968956662cde9652dbb65baa709452a0b1916,0.09151250285165176
2d813776d53170916f1214da81d859658c320d5f610798d61c24b49cc52b1343,0.16721715414555888
e644ce0eeba969524ea673b7deeb7d604336b1bdafb65f62a7dd9100ee245802,0.16362047066206212
a1075640a16a9eab09447b1ff6a60dff44367a05bd270f263e242b94c7ac72e1,0.02049573462166204
4c2d0303ac8f312628308d1d79b08c3b39a3df7ae83e7d4bfdb625b47041447c,0.006744263403422411
f1dbc5c46d2b70153a68c7db25a8a930aaf91317ac708620140aa3ff08c2bc26,0.16437516262323204
8795612d2018f08642b8078c1f7b099b43af6bd51fcbf5b8d0536d7733d33b44,0.0024730555000007474
2e30ff017f3e2653e35823bae41f77c76495cb1f84dcb0b1ac1569b82470193e,0.6772143623428692
afe843e3e1a82e856ed7d8b601e6eb613ee0ad47fb0b560ba1102fc8417591a1,0.12314131294254634
2f6f6594b22717489a04fa018634919b556c504e007d97308efe7fa8a3fbc055,0.01245672390425654
f13f43c3ff0d9b78d0a3e642cd3ba6495c45086469870ae2f47b4d4aae57a2cb,0.0027583141022129677
fea351e616e4461bb0e30ac1917be53034b9dfcc1caa1c2b5e5b8a105c3d9ddd,0.01610162440203397
b65d06a2476b20e6924ddd5c833f6897904cb9df80a932951b18f6655da7df94,0.0033851444521045726
75a3ff45984199b2933b23aba4de1064bc0af07d3e274c788d42b31b1148b848,0.052923162058528685
3a5ae942eab00d18311b7183b325e35135add7d7e8236c7278e3c19fdaac77d7,0.5171065667635937
e1a7c71f61502ba6ed99d4df4df69be892cd860e065b2a67a3707097403fcea5,0.04033602976819425
3553da7b1f433478a8889d0ad2e2d8542026b4c66079e5608892f8e15e110a09,0.11688889513696123
93e84efac7e9e6efd68ec1298e08e0b0057a8b2c1887a4652aa9783045220940,0.006006158993313178
6c835a9138691bf228bd7428a3cea4e81c7b6e516f92f2d3e5915e572d562d54,0.016260630618025115
5f42ea613bb31c2813ed51227e0ff5d2c744c6733ffb5a3a825322af5e93db3a,0.2525643796670801
7db586218bf15f345924b1b4ff33bfce362ac5f1f03ad3a0f860b9b86a2d3688,0.9753689617393033
984e594c2ef456c02cbbaad43f833e4cbfcda6e67d9e48f0c214a1f022c5821f,0.0002462491129552039
f8c0bc96f5ca14bfbec0f894cd26df58d3a99c73a46cb47fca33a2227e1e576b,0.0415522911558581
381125071fdc12300c71476b2694679c833888fefe33c9ed44f28fca364b8b7a,0.007398706258924903
75ec345ebd6092b4f3afffff5a617454e7be90b1e4aaa97221f350d45ef36fc0,0.12180036257130111
54050c724bda5cb1b7e008059b33daad9b0c57125028aca0a396b26517bebd83,0.04116895085904121
ef509237ec78094911dba5b61d16c38ab6ceeed369d6c68938ecda80f17cafe1,0.005252718407050044
342c85afed6c2d2c2edc222a49f7beb836854328f9a6fccb7527d973d7ad5792,0.015468448019412976
d28afe0878144db1f47938bd2524fadb17b9d900345a83434c3e475a9d993fa3,0.07225935276343855
61713346a4abdb8e567bafe3954631a746830a0cb994e2c48b61183148b772bd,0.05736438553009669
031b2e7940d0d70cab9bddc3c5ce0ff46f3da9062de4bf905ce9499b5e056cd9,0.07794493058656973
1ce7af00580aba4944a06e46bcbbbd57a006d89925ed3e216c7399e98fccfe5d,0.11975575357100393
c780c6a276524d536cc76504860421dbd0f29914a981bb9520c2bb047b15ff0b,0.000752928407876562
a53c93a73fc8a6253648ef6ddae8e9dac9bdd9301187abb2a82beb14ed970058,0.673872543865559
18eda8445d2327b1a5efdd3cb7dfcf4b37fdeb13438ca731f26b03dd88ea9725,0.16362047066206212
bed1a387adad16b9e10651990d1cef3364c28e50a9c0b098a61f25095a59dc7d,0.16362047066206212
8a01594cb0e71efc39cd2d31779de65b3d92d54bbf862b07b6c9e5b2e5470ccc,0.20232087017396463
baf41a712b029e0e032874d640c7dbafeddabab0f491e8a9ab43c1c2ba4cbc0d,0.16362047066206212
5d7408514e4a363e4a2c3f7914c3bc5da6c692f1cccdc97919bed8e703f7f781,0.15710949687308534
b3448f1a5d06858d1b5a3a9cd892637791a901671ef9abf32ed3741d308703f1,0.08937457209049353
5c60be3ad8d6088295340eea1a2bc5966c6eed564183125e507856c4d3c6c3cb,0.16362047066206212
b8e648d41e60db779da9111fc7ac35edb1de42d63b2d8663311ff0b0f3cd560e,0.29032263006953474
aae38792d4a54d036004c90c9980a997569d13899d8cc19831a352b844ea36c4,0.16362047066206212
d2ef5d26fcc401d4062ee99ba5499b5e195c7c8bb54d2c0cefc9f952f4b8a76b,0.14102142009901933
1232dc5c0b9d77317d8097ac3b3905d99c1551e19caa33d6bc06e66f1ab39d05,0.004509246552812628
69b4c98e6f09410802b72b3346114396235004b5a76cbe2087d2018a87876d3b,0.11810243409582159
5deb476288f8db6273c6ca2984522564fdcfbc51b261753d350837571e9e0e40,0.16362047066206212
b77a3abee214e96f5b8b05464f065e503fd4140ffe3810da7d32906b247ccb0d,0.03590048505982041
d8202e1a0cd5e53714e3cd01da0e946c919a81659fb45669477b4c35c32cddd9,0.02795467915576294
96d7cc7c1fb802d109f7666aa0962262b30d32052dc04ef96f48adf0336284a5,0.16362047066206212
49f1b4f8cb622e67d8e3f11b81eaf8d6f4b99868e3f381ca24512d63c5efd6c3,0.16362047066206212
608d110f22e78a6cb6cc3ba1e07ecb82577630f6a2ebf61c657a14bec901b484,0.16362047066206212
75894cf1d12026cffbe5b2391986942b230102b8e9c6c68b8265551413f41abe,0.16362047066206212
e9676f06c55eada07f7c4905b6c3d9619e554d3158efb9c5f040c3f8c9999677,0.16362047066206212
279e7b36112b24f333873685110a19c8d5e2489a394a3a503bb317d9aefd0bf0,0.16362047066206212
154932736dbb59a1c351554ab71189811b86cc4677e5a02ebdbecaf910240ab2,0.16362047066206212
2bc6acef9045acd77b55da27f695d8f1485fb3001ab5fba1cbef9a1fa22bd1c0,0.42754313805477506
e8a2d3a461aa6e8082badefd123b8742fa8ca34eda9b3db8038b533df7b6af9e,0.013803737659441186
87a79bb52b04766f1114ded2080b252380908d2d2927270c2e1544bd99db5a20,0.16362047066206212
11dba8e03654d426e8488697b07803c23b33c665588d6b84564aa169994982d3,0.16362047066206212
087f2a896b229128c3006fbdde5be45aa6c17de8515a0fbed747a7b9223ea08b,0.16362047066206212
12322ced39ca01927653cfe20817c35bd69d21093486f284a4c15c407afefde0,0.1380776795108416
68be9d69582b8569eef15a22acb5d3fa931aed37cf567889660e99118b9bfe27,0.04521355672370733
704f991f27fa890677e147abea711b79e14603b36b2fe1821166913fd24133a2,0.16362047066206212
626ccf0ed234190cb6234d1eef96fd966e157c4b33c74977d3ad2d83c65ee74a,0.16362047066206212
e5f44d8e0a1192fea92b6442dfc6d691e1bf9a71ae5a589dddbb93ae644a0a11,0.16362047066206212
fac31a7fa284fb5bd11ad46f8b6d36b8f48b81a0ddd8d7e2b32c6200417347a0,0.16362047066206212
5879d5a6d3783546dffb0a42f5908793c5e68c937a447f35e072fcab33c289a0,0.16362047066206212
48354268359c1e8dd6983ed756d5e3c5ce719483a6c3ee2e50a8ab6c87e36a6e,0.16362047066206212
6c663af740bd72101996aa1cc202161ec032945d99de1b8a4d107dbcb43fdafa,0.16362047066206212
267229e2ac7439386f31a68530dc0d9f60c23109c592260d297bfb1ddb55b633,0.16362047066206212
c9ea27b06f68361ffd14936c7cbc5f3f9d15b786a730d5eb341eaa8671d06445,0.16362047066206212
b804a281fb4afa1f53cc9d4216e0732c08c1d04880a0c8ae74c4f854533cb534,0.2705822775491382
e88f68c6d4275d8e1b45a58b1c2ce760e48022a22b57458d37eaec0bde2a4f64,0.16362047066206212
0522d248104d307e713238c3f1eb53ee89a7c9bf4e0c9fc98a702312aa3b95f4,0.16362047066206212
8786ee5502f3869d0fa9139dbca32623d5d80ad5fbae981b724a1dc9f68b55e7,0.16362047066206212
3d8779e736dd7230bb2844f55715c3ba48c9b2e6e6579e24cc006c9ba13e3562,0.852767270497732
894774699c00ba8f3fdf676f93c73498094aa567bed2a3f9926583c66c46b6aa,0.005332051263964766
7bf910c2f095f636464446098b71639236a8a2a92aa5bb3dd0e5246a17c0807a,0.3482645578380519
bf24794b8000f243dbab87a70d9425ba216eb716e8a6be6097add2f147e26856,0.906974892770725
76c1298caa72d14596d84d69e9b7d05218924b95989d787e5a17f3b44431f333,0.20570677404741144
a2ba1f0564deddf7e4955d1ac35948ab9d69f13fb9896b50a69c9d2a1a251ed7,0.37034173785131175
f20774f209f4cc1677f3a1ea28270322df03b4299d979b3da0f90dd16d6bfa2e,0.7652742026625959
0db0e23b8e3f26dd367e0adadf3d37ed7559869a3a86c05a11d5dc300aa0aeb1,0.16362047066206212
f5bc6c02deca6eb599f8f3eb3f5f0e38c8e56e67f7f7b69b465461f9c98fb5e6,0.7582615609049059
07de32504c5013df1faecfec1a246b4cb0c513d92cdfe97bd54995425f9cf1f8,0.5260160826743799
ff9e2f90de34a3f1cfa704cffe5b6b1efb25ae0898a8d1905af009a4aa8faf66,0.41401176493633896
d0fc5b8fadb66311d79c5b6be7e1174ba5b7ff030d1b75462e9f02d78ee39861,0.4804023837499997
14bb76b94318c4eaca2500da838e51747c10e87fb47e6a5ef89b44a98a271946,0.46997629874792446
236d3d040863156e0fa3a98da3a837a995e10d390394b8399d00a657034a7c01,0.3342248337218141
cb08582b959217193c7dfb3bacb42beb64846a97a07d3fec3bd9620067d62eb4,0.04024180035773485
adf02545907c14e5edf1ca37777cf22300f9511ed58995cb2fce49c7308830c4,0.09237853718829474
276bb6f97370384db0ebdefbca85957e15d0e10275b4c247e58f810334b84fc5,0.2801623452528945
c3dc6bde564af727ceb142811713092c6411819f02d0dec5797e6f800517a84e,0.2317111273397868
1c9a306d97c04e0b7643490c0575855e7c27a60de1420d976e1ced3103d9ed09,0.3008755947852427
b648e1ac2195a1b7099364503290a68f7122722c7b64ee51f53ddd6a67640e40,0.001284885552620102
3f3179d46e659fa35051ba208f0c65bdb340c1d902c770c418fd1fd01a2180af,0.6289644248160128
fd09901023b5f797296c929d0502639fd8d1cf6584d785b2b48eb7d402e1c43a,0.594916402658321
9e064be4d848e833ea03056e7136bfd5f48351f80fb49395f13ad23299412138,0.08450357427566885
2c646eb6255e4a0ba550bd4e5f6af02f3c6ede0c9b34047ec3cc3793b1f7151c,0.6439787596156021
f3638ed4501235ab1f2e29fe205827030ae63c378dbccadba6751a7c0a1d0c73,0.09967925413454018
8cff82e9ee2199f2c38268716cd3b5abf313f7981da325e54e8e93d380509510,0.16362047066206212
01f9da0156c0f6696c7a86229e61ced2f1c9fa1880d111acebe6d4173a489318,0.03850539219405265
10650d473d7162512e8cc43b3d998e6e6cd26477a4a168c2c127ea34d8f3bb2b,0.13305621496702247
